RP,Loss_gen,ReturnPeriod,Loss_expected,Loss_Diff,Percent_Diff
52.631579,26366.545268,52.631579,24679.337891,1687.2073770000025,6.399046063299378
52.356021,26272.247349,52.356021,24634.679688,1637.567661000001,6.233070354608745
52.083333,26197.621358,52.083333,24419.369141,1778.252217000001,6.787838455635111
51.813472,26098.602416,51.813472,24388.746094,1709.8563220000033,6.551524463822473
51.546392,26038.306358,51.546392,24327.658203,1710.6481550000026,6.569736646770898
51.282051,25970.970876,51.282051,24316.515625,1654.4552509999994,6.370402011150442
51.020408,25943.913122,51.020408,24260.933594,1682.9795280000035,6.486991843080392
50.761421,25864.373196,50.761421,24252.203125,1612.1700710000005,6.233168918430729
50.505051,25816.631664,50.505051,24163.195312,1653.4363520000006,6.404539420631061
50.251256,25732.442056,50.251256,23945.869141,1786.5729150000006,6.942881328993133
50.0,25699.266088,50.0,23797.855469,1901.410619000002,7.398696182564706
49.751244,25585.894634,49.751244,23511.238281,2074.6563529999985,8.108594140159854
49.50495,25489.509862,49.50495,23460.013672,2029.496189999998,7.962084014120609
49.261084,25410.623596,49.261084,23426.263672,1984.3599240000003,7.8091744443153575
49.019608,25326.363955,49.019608,23416.992188,1909.3717670000005,7.539067867746752
48.780488,25268.937059,48.780488,23391.416016,1877.5210430000006,7.4301544169278255
48.543689,25129.242882,48.543689,23330.736328,1798.5065539999996,7.157026427120352
48.309179,25065.369093,48.309179,23285.925781,1779.4433119999994,7.09921048997018
48.076923,25017.333962,48.076923,23220.070312,1797.2636500000008,7.18407346174436
47.84689,24951.387279,47.84689,23187.083984,1764.303294999998,7.070962729534883
47.619048,24881.281714,47.619048,23184.988281,1696.293432999999,6.817548438614166
47.393365,24804.53865,47.393365,23140.675781,1663.8628689999969,6.707896859029051
47.169811,24705.109675,47.169811,23140.109375,1565.0002999999997,6.3347231426528765
46.948357,24635.759623,46.948357,23110.523438,1525.2361850000016,6.191147374144848
46.728972,24568.366608,46.728972,23027.287109,1541.0794989999995,6.27261683118238
46.511628,24531.538343,46.511628,23003.585938,1527.952405,6.2285225803460325
46.296296,24505.717754,46.296296,22995.457031,1510.2607229999994,6.162891200170963
46.082949,24356.198086,46.082949,22867.867188,1488.3308980000002,6.110686457487371
45.87156,24308.703561,45.87156,22833.222656,1475.4809049999967,6.069763865841058
45.6621,24239.380684,45.6621,22761.371094,1478.0095900000015,6.097555087187563
45.454545,24194.208111,45.454545,22723.546875,1470.661236,6.07856735485117
45.248869,24091.994146,45.248869,22677.824219,1414.1699270000026,5.869874940322437
45.045045,24062.152463,45.045045,22656.101562,1406.0509009999987,5.843412816713141
44.843049,23970.685434,44.843049,22634.287109,1336.3983249999983,5.575136049737035
44.642857,23927.163046,44.642857,22423.046875,1504.1161710000015,6.286228618530062
44.444444,23864.201301,44.444444,22395.617188,1468.5841130000008,6.1539210739831525
44.247788,23805.849597,44.247788,22370.859375,1434.9902220000004,6.027889137722004
44.052863,23778.096547,44.052863,22363.664062,1414.4324850000012,5.948468087864902
43.859649,23744.711229,43.859649,22277.25,1467.4612290000005,6.180160351698672
43.668122,23649.234353,43.668122,22235.707031,1413.527321999998,5.977053214074504
43.478261,23548.376044,43.478261,22160.904297,1387.4717469999996,5.89200607467588
43.290043,23460.970646,43.290043,22082.876953,1378.0936930000025,5.87398413217384
43.103448,23411.399128,43.103448,22007.074219,1404.3249090000027,5.998466393751034
42.918455,23359.092262,42.918455,22003.138672,1355.9535899999973,5.804821415110507
42.735043,23325.522817,42.735043,21973.083984,1352.4388330000002,5.798107264778314
42.553191,23289.153562,42.553191,21972.447266,1316.7062960000003,5.653731864898767
42.372881,23229.572912,42.372881,21819.375,1410.1979119999996,6.070700986807706
42.194093,23198.202419,42.194093,21799.726562,1398.4758570000013,6.028380267320234
42.016807,23154.985252,42.016807,21796.013672,1358.9715799999976,5.869023733809621
41.841004,23082.89797,41.841004,21788.117188,1294.7807820000016,5.609264415944571
41.666667,23045.158837,41.666667,21784.330078,1260.828759,5.471122017070608
41.493776,22975.46813,41.493776,21748.505859,1226.9622710000003,5.340314565333735
41.322314,22910.207363,41.322314,21740.492188,1169.7151750000012,5.105650754122339
41.152263,22842.132455,41.152263,21681.974609,1160.1578459999982,5.079025998494493
40.983607,22814.002589,40.983607,21654.923828,1159.0787610000007,5.08055855818506
40.816327,22766.909569,40.816327,21551.597656,1215.3119129999977,5.338062723518687
40.650407,22696.666842,40.650407,21512.394531,1184.272310999997,5.217824798875361
40.48583,22653.951194,40.48583,21498.578125,1155.3730690000011,5.1000951626752276
