RP,Loss_gen,ReturnPeriod,Loss_expected,Loss_Diff,Percent_Diff
26.809651,74567.564973,26.809651,79478.71875,4911.1537769999995,6.586179632898389
26.737968,74506.841619,26.737968,79347.125,4840.283381000001,6.4964280807276635
26.666667,74450.378172,26.666667,79222.265625,4771.887453000003,6.409487191556885
26.595745,74330.977069,26.595745,78942.484375,4611.5073059999995,6.2040181467266695
26.525199,74287.985995,26.525199,78435.171875,4147.1858800000045,5.5825795038771595
26.455026,74262.852979,26.455026,78291.210938,4028.357959000001,5.424458928529365
26.385224,74224.851838,26.385224,78017.875,3793.0231619999977,5.110179499284806
26.315789,74215.345529,26.315789,77936.796875,3721.4513460000016,5.014396038277322
26.246719,72964.627715,26.246719,77923.164062,4958.536347000001,6.795808465395117
26.17801,72810.463283,26.17801,77903.078125,5092.614841999995,6.994344785592147
26.109661,72572.301675,26.109661,77713.4375,5141.135825000005,7.084157049370593
26.041667,72429.105092,26.041667,77696.507812,5267.402719999998,7.2724945494070425
25.974026,72289.293292,25.974026,77453.570312,5164.277019999994,7.143903038503637
25.906736,72080.439124,25.906736,77402.210938,5321.771814000007,7.383101266690345
