group_set_id,output_set_id,SummaryId,GroupPeriod,Period,group_event_set_id,EventId,Loss,LossType
0,0,1,865,58,1,87,198404.0,1
0,0,1,865,58,1,87,133426.1875,3
0,0,1,867,266,1,372,198404.0,1
0,0,1,867,266,1,372,213715.046875,3
0,0,1,870,317,1,441,198404.0,1
0,0,1,870,317,1,441,227537.171875,3
0,0,1,870,317,1,442,198404.0,1
0,0,1,870,317,1,442,203156.8125,3
0,0,1,871,140,1,192,198404.0,1
0,0,1,871,140,1,192,187015.34375,3
0,0,1,873,31,1,48,198404.0,1
0,0,1,873,31,1,48,243613.15625,3
0,0,1,874,51,1,75,198404.0,1
0,0,1,874,51,1,75,232366.59375,3
0,0,1,874,51,1,76,198404.0,1
0,0,1,874,51,1,76,227590.40625,3
0,0,1,874,51,1,78,198404.0,1
0,0,1,874,51,1,78,207964.265625,3
0,0,1,876,449,1,647,198404.0,1
0,0,1,876,449,1,647,206016.96875,3
0,0,1,876,449,1,648,755788.0,1
0,0,1,876,449,1,648,742815.375,3
0,0,1,878,105,1,148,198404.0,1
0,0,1,878,105,1,148,170178.875,3
0,0,1,879,308,1,424,1323980.0,1
0,0,1,879,308,1,424,1261452.75,3
0,0,1,880,659,1,946,198404.0,1
0,0,1,880,659,1,946,185838.6875,3
0,0,1,885,763,1,1105,198404.0,1
0,0,1,885,763,1,1105,164617.390625,3
0,0,1,885,763,1,1107,198404.0,1
0,0,1,885,763,1,1107,139984.859375,3
0,0,1,886,97,1,137,382140.0,1
0,0,1,886,97,1,137,404050.1875,3
0,0,1,887,899,1,1308,198404.0,1
0,0,1,887,899,1,1308,173673.578125,3
0,0,1,889,779,1,1130,198404.0,1
0,0,1,889,779,1,1130,210631.5,3
0,0,1,896,975,1,1413,945700.0,1
0,0,1,896,975,1,1413,960146.8125,3
0,0,1,897,379,1,533,945700.0,1
0,0,1,897,379,1,533,932157.125,3
0,0,1,897,379,1,535,198404.0,1
0,0,1,897,379,1,535,225751.296875,3
0,0,1,900,884,1,1285,198404.0,1
0,0,1,900,884,1,1285,166162.921875,3
0,0,1,901,233,1,327,198404.0,1
0,0,1,901,233,1,327,230037.921875,3
0,0,1,905,69,1,105,198404.0,1
0,0,1,905,69,1,105,237900.578125,3
0,0,1,906,331,1,463,99202.0,1
0,0,1,906,331,1,463,74444.6875,3
0,0,1,907,392,1,551,198404.0,1
0,0,1,907,392,1,551,219821.625,3
0,0,1,916,270,1,380,198404.0,1
0,0,1,916,270,1,380,154847.453125,3
0,0,1,917,743,1,1075,198404.0,1
0,0,1,917,743,1,1075,207006.53125,3
0,0,1,917,743,1,1077,99202.0,1
0,0,1,917,743,1,1077,94108.875,3
0,0,1,923,19,1,32,198404.0,1
0,0,1,923,19,1,32,255076.34375,3
0,0,1,923,19,1,33,198404.0,1
0,0,1,923,19,1,33,177177.03125,3
0,0,1,925,505,1,718,198404.0,1
0,0,1,925,505,1,718,212524.671875,3
0,0,1,927,672,1,968,198404.0,1
0,0,1,927,672,1,968,219087.28125,3
0,0,1,934,252,1,349,198404.0,1
0,0,1,934,252,1,349,196485.390625,3
0,0,1,934,252,1,350,198404.0,1
0,0,1,934,252,1,350,162824.75,3
0,0,1,935,543,1,776,198404.0,1
0,0,1,935,543,1,776,216733.421875,3
0,0,1,935,543,1,777,99202.0,1
0,0,1,935,543,1,777,119011.4375,3
0,0,1,936,758,1,1098,198404.0,1
0,0,1,936,758,1,1098,187274.359375,3
0,0,1,937,192,1,282,198404.0,1
0,0,1,937,192,1,282,181593.859375,3
0,0,1,942,26,1,44,755788.0,1
0,0,1,942,26,1,44,730372.875,3
0,0,1,946,651,1,934,198404.0,1
0,0,1,946,651,1,934,236480.453125,3
0,0,1,948,663,1,951,198404.0,1
0,0,1,948,663,1,951,219800.921875,3
0,0,1,948,663,1,952,198404.0,1
0,0,1,948,663,1,952,232153.078125,3
0,0,1,952,844,1,1231,1745878.0,1
0,0,1,952,844,1,1231,1616972.25,3
0,0,1,955,334,1,468,198404.0,1
0,0,1,955,334,1,468,206622.84375,3
0,0,1,956,353,1,497,198404.0,1
0,0,1,956,353,1,497,229839.171875,3
0,0,1,956,353,1,498,198404.0,1
0,0,1,956,353,1,498,193176.921875,3
0,0,1,957,159,1,233,1930000.0,1
0,0,1,957,159,1,233,1930000.0,3
0,0,1,958,82,1,120,198404.0,1
0,0,1,958,82,1,120,202025.59375,3
0,0,1,960,602,1,859,198404.0,1
0,0,1,960,602,1,859,142184.15625,3
0,0,1,967,329,1,460,198404.0,1
0,0,1,967,329,1,460,257719.578125,3
0,0,1,968,796,1,1161,198404.0,1
0,0,1,968,796,1,1161,159899.09375,3
0,0,1,971,502,1,713,1745878.0,1
0,0,1,971,502,1,713,1570967.5,3
0,0,1,971,502,1,714,1930000.0,1
0,0,1,971,502,1,714,1908054.375,3
0,0,1,977,599,1,855,198404.0,1
0,0,1,977,599,1,855,224318.046875,3
0,0,1,981,757,1,1097,99202.0,1
0,0,1,981,757,1,1097,86027.71875,3
0,0,1,982,306,1,423,382140.0,1
0,0,1,982,306,1,423,418700.1875,3
0,0,1,986,712,1,1027,198404.0,1
0,0,1,986,712,1,1027,226483.28125,3
0,0,1,989,167,1,244,198404.0,1
0,0,1,989,167,1,244,215927.171875,3
0,0,1,1002,77,1,115,382140.0,1
0,0,1,1002,77,1,115,393775.0,3
0,0,1,1002,77,1,116,198404.0,1
0,0,1,1002,77,1,116,176015.59375,3
0,0,1,1004,401,1,564,198404.0,1
0,0,1,1004,401,1,564,189769.71875,3
0,0,1,1009,152,1,221,198404.0,1
0,0,1,1009,152,1,221,203077.984375,3
0,0,1,1009,152,1,222,198404.0,1
0,0,1,1009,152,1,222,216685.796875,3
0,0,1,1016,358,1,502,198404.0,1
0,0,1,1016,358,1,502,195483.53125,3
0,0,1,1017,276,1,389,382140.0,1
0,0,1,1017,276,1,389,403500.28125,3
0,0,1,1018,426,1,618,99202.0,1
0,0,1,1018,426,1,618,115115.875,3
0,0,1,1018,426,1,619,198404.0,1
0,0,1,1018,426,1,619,193651.203125,3
0,0,1,1018,426,1,620,198404.0,1
0,0,1,1018,426,1,620,174369.09375,3
0,0,1,1018,426,1,621,99202.0,1
0,0,1,1018,426,1,621,114706.648438,3
0,0,1,1020,552,1,790,198404.0,1
0,0,1,1020,552,1,790,206517.984375,3
0,0,1,1025,257,1,359,198404.0,1
0,0,1,1025,257,1,359,191078.53125,3
0,0,1,1025,257,1,360,198404.0,1
0,0,1,1025,257,1,360,177388.296875,3
0,0,1,1028,379,1,533,945700.0,1
0,0,1,1028,379,1,533,932157.125,3
0,0,1,1028,379,1,535,198404.0,1
0,0,1,1028,379,1,535,225751.296875,3
0,0,1,1047,263,1,369,755788.0,1
0,0,1,1047,263,1,369,750006.3125,3
0,0,1,1053,381,1,538,99202.0,1
0,0,1,1053,381,1,538,70980.5,3
0,0,1,1054,435,1,636,198404.0,1
0,0,1,1054,435,1,636,176015.71875,3
0,0,1,1058,890,1,1294,1138700.0,1
0,0,1,1058,890,1,1294,1133895.375,3
0,0,1,1060,753,1,1093,198404.0,1
0,0,1,1060,753,1,1093,199745.65625,3
0,0,1,1061,700,1,1003,198404.0,1
0,0,1,1061,700,1,1003,182161.25,3
0,0,1,1061,700,1,1005,198404.0,1
0,0,1,1061,700,1,1005,204646.3125,3
0,0,1,1062,487,1,698,198404.0,1
0,0,1,1062,487,1,698,200495.421875,3
0,0,1,1064,146,1,211,198404.0,1
0,0,1,1064,146,1,211,166718.578125,3
0,0,1,1066,411,1,584,198404.0,1
0,0,1,1066,411,1,584,205934.796875,3
0,0,1,1067,50,1,74,198404.0,1
0,0,1,1067,50,1,74,222409.796875,3
0,0,1,1070,899,1,1308,198404.0,1
0,0,1,1070,899,1,1308,173673.578125,3
0,0,1,1076,444,1,645,99202.0,1
0,0,1,1076,444,1,645,68874.320312,3
0,0,1,1082,326,1,456,198404.0,1
0,0,1,1082,326,1,456,182386.09375,3
0,0,1,1083,931,1,1348,198404.0,1
0,0,1,1083,931,1,1348,242351.5,3
0,0,1,1084,293,1,408,1516980.0,1
0,0,1,1084,293,1,408,1473661.875,3
0,0,1,1092,922,1,1332,198404.0,1
0,0,1,1092,922,1,1332,200800.6875,3
0,0,1,1094,316,1,435,755788.0,1
0,0,1,1094,316,1,435,755754.5625,3
0,0,1,1095,574,1,825,198404.0,1
0,0,1,1095,574,1,825,222668.84375,3
0,0,1,1097,249,1,345,198404.0,1
0,0,1,1097,249,1,345,158704.53125,3
0,0,1,1101,710,1,1021,198404.0,1
0,0,1,1101,710,1,1021,227063.90625,3
0,0,1,1106,966,1,1398,198404.0,1
0,0,1,1106,966,1,1398,195022.46875,3
0,0,1,1106,966,1,1399,565875.9375,1
0,0,1,1106,966,1,1399,583264.25,3
0,0,1,1108,812,1,1188,198404.0,1
0,0,1,1108,812,1,1188,176075.65625,3
0,0,1,1110,667,1,958,198404.0,1
0,0,1,1110,667,1,958,194928.90625,3
0,0,1,1112,877,1,1271,1930000.0,1
0,0,1,1112,877,1,1271,1930000.0,3
0,0,1,1116,825,1,1210,198404.0,1
0,0,1,1116,825,1,1210,240581.5,3
0,0,1,1119,382,1,539,198404.0,1
0,0,1,1119,382,1,539,175402.546875,3
0,0,1,1121,106,1,149,198404.0,1
0,0,1,1121,106,1,149,160265.90625,3
0,0,1,1123,878,1,1274,198404.0,1
0,0,1,1123,878,1,1274,221649.96875,3
0,0,1,1124,86,1,125,198404.0,1
0,0,1,1124,86,1,125,190189.59375,3
0,0,1,1127,465,1,674,198404.0,1
0,0,1,1127,465,1,674,209660.21875,3
0,0,1,1128,669,1,962,198404.0,1
0,0,1,1128,669,1,962,200405.0,3
0,0,1,1128,669,1,965,198404.0,1
0,0,1,1128,669,1,965,191535.578125,3
0,0,1,1134,423,1,605,198404.0,1
0,0,1,1134,423,1,605,186740.359375,3
0,0,1,1135,366,1,510,198404.0,1
0,0,1,1135,366,1,510,177430.390625,3
0,0,1,1139,425,1,612,198404.0,1
0,0,1,1139,425,1,612,213308.875,3
0,0,1,1139,425,1,614,198404.0,1
0,0,1,1139,425,1,614,243821.53125,3
0,0,1,1144,32,1,51,945700.0,1
0,0,1,1144,32,1,51,953494.6875,3
0,0,1,1147,962,1,1392,198404.0,1
0,0,1,1147,962,1,1392,208866.8125,3
0,0,1,1148,642,1,919,198404.0,1
0,0,1,1148,642,1,919,168449.796875,3
0,0,1,1150,262,1,367,198404.0,1
0,0,1,1150,262,1,367,201154.5625,3
0,0,1,1153,542,1,774,198404.0,1
0,0,1,1153,542,1,774,233779.78125,3
0,0,1,1154,712,1,1027,198404.0,1
0,0,1,1154,712,1,1027,226483.28125,3
0,0,1,1161,399,1,561,198404.0,1
0,0,1,1161,399,1,561,217526.203125,3
0,0,1,1163,310,1,429,198404.0,1
0,0,1,1163,310,1,429,216701.703125,3
0,0,1,1164,195,1,287,382140.0,1
0,0,1,1164,195,1,287,349647.21875,3
0,0,1,1165,777,1,1127,198404.0,1
0,0,1,1165,777,1,1127,202600.53125,3
0,0,1,1167,1,1,1,198404.0,1
0,0,1,1167,1,1,1,181563.15625,3
0,0,1,1168,79,1,119,198404.0,1
0,0,1,1168,79,1,119,214460.59375,3
0,0,1,1170,60,1,89,198404.0,1
0,0,1,1170,60,1,89,226265.65625,3
0,0,1,1174,508,1,720,755788.0,1
0,0,1,1174,508,1,720,782881.5625,3
0,0,1,1175,833,1,1221,99202.0,1
0,0,1,1175,833,1,1221,116969.335938,3
0,0,1,1178,999,1,1446,198404.0,1
0,0,1,1178,999,1,1446,222164.546875,3
0,0,1,1179,884,1,1285,198404.0,1
0,0,1,1179,884,1,1285,166162.921875,3
0,0,1,1180,772,1,1122,198404.0,1
0,0,1,1180,772,1,1122,226070.40625,3
0,0,1,1183,424,1,611,198404.0,1
0,0,1,1183,424,1,611,160591.921875,3
0,0,1,1186,116,1,161,198404.0,1
0,0,1,1186,116,1,161,196464.25,3
0,0,1,1186,116,1,162,198404.0,1
0,0,1,1186,116,1,162,201897.90625,3
0,0,1,1190,839,1,1225,198404.0,1
0,0,1,1190,839,1,1225,192355.46875,3
0,0,1,1190,839,1,1226,198404.0,1
0,0,1,1190,839,1,1226,175468.25,3
0,0,1,1195,505,1,718,198404.0,1
0,0,1,1195,505,1,718,212524.671875,3
0,0,1,1199,983,1,1424,198404.0,1
0,0,1,1199,983,1,1424,161915.84375,3
0,0,1,1202,475,1,684,198404.0,1
0,0,1,1202,475,1,684,166504.328125,3
0,0,1,1205,943,1,1368,565875.9375,1
0,0,1,1205,943,1,1368,515024.0625,3
0,0,1,1210,199,1,292,945700.0,1
0,0,1,1210,199,1,292,923920.375,3
0,0,1,1213,827,1,1214,382140.0,1
0,0,1,1213,827,1,1214,402361.0625,3
0,0,1,1215,463,1,670,198404.0,1
0,0,1,1215,463,1,670,219641.65625,3
0,0,1,1216,692,1,997,198404.0,1
0,0,1,1216,692,1,997,167247.40625,3
0,0,1,1221,597,1,847,198404.0,1
0,0,1,1221,597,1,847,166368.734375,3
0,0,1,1221,597,1,848,198404.0,1
0,0,1,1221,597,1,848,173769.09375,3
0,0,1,1234,413,1,590,198404.0,1
0,0,1,1234,413,1,590,200095.84375,3
0,0,1,1244,175,1,258,198404.0,1
0,0,1,1244,175,1,258,215881.125,3
0,0,1,1249,798,1,1166,198404.0,1
0,0,1,1249,798,1,1166,193419.34375,3
0,0,1,1255,497,1,709,945700.0,1
0,0,1,1255,497,1,709,983003.5,3
0,0,1,1260,919,1,1330,99202.0,1
0,0,1,1260,919,1,1330,101664.296875,3
0,0,1,1272,631,1,902,99202.0,1
0,0,1,1272,631,1,902,112552.835938,3
0,0,1,1273,536,1,762,198404.0,1
0,0,1,1273,536,1,762,204086.921875,3
0,0,1,1277,547,1,782,198404.0,1
0,0,1,1277,547,1,782,214125.296875,3
0,0,1,1278,581,1,834,198404.0,1
0,0,1,1278,581,1,834,210331.625,3
0,0,1,1284,244,1,339,198404.0,1
0,0,1,1284,244,1,339,182282.125,3
0,0,1,1286,317,1,441,198404.0,1
0,0,1,1286,317,1,441,227537.171875,3
0,0,1,1286,317,1,442,198404.0,1
0,0,1,1286,317,1,442,203156.8125,3
0,0,1,1288,534,1,757,198404.0,1
0,0,1,1288,534,1,757,189563.671875,3
0,0,1,1289,614,1,877,198404.0,1
0,0,1,1289,614,1,877,184775.234375,3
0,0,1,1297,331,1,463,99202.0,1
0,0,1,1297,331,1,463,74444.6875,3
0,0,1,1298,58,1,87,198404.0,1
0,0,1,1298,58,1,87,133426.1875,3
0,0,1,1301,361,1,506,198404.0,1
0,0,1,1301,361,1,506,182343.71875,3
0,0,1,1303,5,1,5,755788.0,1
0,0,1,1303,5,1,5,764938.6875,3
0,0,1,1307,598,1,851,198404.0,1
0,0,1,1307,598,1,851,190162.171875,3
0,0,1,1307,598,1,853,198404.0,1
0,0,1,1307,598,1,853,275363.0625,3
0,0,1,1307,598,1,854,99202.0,1
0,0,1,1307,598,1,854,95469.164062,3
0,0,1,1310,758,1,1098,198404.0,1
0,0,1,1310,758,1,1098,187274.359375,3
0,0,1,1312,376,1,524,198404.0,1
0,0,1,1312,376,1,524,153267.703125,3
0,0,1,1314,22,1,36,198404.0,1
0,0,1,1314,22,1,36,155454.9375,3
0,0,1,1314,22,1,37,198404.0,1
0,0,1,1314,22,1,37,152087.0625,3
0,0,1,1315,616,1,880,382140.0,1
0,0,1,1315,616,1,880,382624.125,3
0,0,1,1317,897,1,1303,198404.0,1
0,0,1,1317,897,1,1303,176077.6875,3
0,0,1,1317,897,1,1305,382140.0,1
0,0,1,1317,897,1,1305,360674.9375,3
0,0,1,1326,356,1,500,1745878.0,1
0,0,1,1326,356,1,500,1672871.875,3
0,0,1,1329,404,1,566,1930000.0,1
0,0,1,1329,404,1,566,1930000.0,3
0,0,1,1330,192,1,282,198404.0,1
0,0,1,1330,192,1,282,181593.859375,3
0,0,1,1334,415,1,591,198404.0,1
0,0,1,1334,415,1,591,190509.359375,3
0,0,1,1336,924,1,1334,198404.0,1
0,0,1,1336,924,1,1334,175509.8125,3
0,0,1,1337,663,1,951,198404.0,1
0,0,1,1337,663,1,951,219800.921875,3
0,0,1,1337,663,1,952,198404.0,1
0,0,1,1337,663,1,952,232153.078125,3
0,0,1,1339,971,1,1407,198404.0,1
0,0,1,1339,971,1,1407,207792.71875,3
0,0,1,1342,651,1,934,198404.0,1
0,0,1,1342,651,1,934,236480.453125,3
0,0,1,1343,496,1,708,382140.0,1
0,0,1,1343,496,1,708,370416.6875,3
0,0,1,1346,968,1,1405,99202.0,1
0,0,1,1346,968,1,1405,123811.328125,3
0,0,1,1350,41,1,64,198404.0,1
0,0,1,1350,41,1,64,219686.40625,3
0,0,1,1350,41,1,66,1138700.0,1
0,0,1,1350,41,1,66,1157638.625,3
0,0,1,1357,543,1,776,198404.0,1
0,0,1,1357,543,1,776,216733.421875,3
0,0,1,1357,543,1,777,99202.0,1
0,0,1,1357,543,1,777,119011.4375,3
0,0,1,1358,602,1,859,198404.0,1
0,0,1,1358,602,1,859,142184.15625,3
0,0,1,1359,148,1,213,198404.0,1
0,0,1,1359,148,1,213,211001.953125,3
0,0,1,1360,635,1,907,198404.0,1
0,0,1,1360,635,1,907,195692.25,3
0,0,1,1363,228,1,320,198404.0,1
0,0,1,1363,228,1,320,211863.40625,3
0,0,1,1364,949,1,1377,198404.0,1
0,0,1,1364,949,1,1377,225257.625,3
0,0,1,1368,274,1,386,198404.0,1
0,0,1,1368,274,1,386,202099.140625,3
0,0,1,1379,454,1,652,1138700.0,1
0,0,1,1379,454,1,652,1173532.375,3
0,0,1,1380,903,1,1309,99202.0,1
0,0,1,1380,903,1,1309,92017.335938,3
0,0,1,1383,879,1,1275,755788.0,1
0,0,1,1383,879,1,1275,788003.5625,3
0,0,1,1384,479,1,687,198404.0,1
0,0,1,1384,479,1,687,220991.625,3
0,0,1,1387,306,1,423,382140.0,1
0,0,1,1387,306,1,423,418700.1875,3
0,0,1,1389,285,1,400,198404.0,1
0,0,1,1389,285,1,400,206263.984375,3
0,0,1,1391,852,1,1239,198404.0,1
0,0,1,1391,852,1,1239,160600.75,3
0,0,1,1394,629,1,898,382140.0,1
0,0,1,1394,629,1,898,406972.9375,3
0,0,1,1395,599,1,855,198404.0,1
0,0,1,1395,599,1,855,224318.046875,3
0,0,1,1398,782,1,1137,382140.0,1
0,0,1,1398,782,1,1137,370917.75,3
0,0,1,1402,828,1,1217,198404.0,1
0,0,1,1402,828,1,1217,175170.078125,3
0,0,1,1406,793,1,1154,198404.0,1
0,0,1,1406,793,1,1154,228231.078125,3
0,0,1,1406,793,1,1155,198404.0,1
0,0,1,1406,793,1,1155,199927.484375,3
0,0,1,1411,251,1,347,99202.0,1
0,0,1,1411,251,1,347,120135.476562,3
0,0,1,1417,464,1,671,198404.0,1
0,0,1,1417,464,1,671,190432.90625,3
0,0,1,1418,20,1,34,198404.0,1
0,0,1,1418,20,1,34,162201.84375,3
0,0,1,1420,796,1,1161,198404.0,1
0,0,1,1420,796,1,1161,159899.09375,3
0,0,1,1424,947,1,1373,99202.0,1
0,0,1,1424,947,1,1373,111860.015625,3
0,0,1,1425,891,1,1296,198404.0,1
0,0,1,1425,891,1,1296,221234.953125,3
0,0,1,1428,353,1,497,198404.0,1
0,0,1,1428,353,1,497,229839.171875,3
0,0,1,1428,353,1,498,198404.0,1
0,0,1,1428,353,1,498,193176.921875,3
0,0,1,1430,842,1,1229,755788.0,1
0,0,1,1430,842,1,1229,748379.9375,3
0,0,1,1434,791,1,1151,198404.0,1
0,0,1,1434,791,1,1151,190463.84375,3
0,0,1,1437,341,1,485,198404.0,1
0,0,1,1437,341,1,485,216200.5,3
0,0,1,1438,539,1,768,99202.0,1
0,0,1,1438,539,1,768,129557.125,3
0,0,1,1442,930,1,1345,99202.0,1
0,0,1,1442,930,1,1345,110418.875,3
0,0,1,1445,652,1,935,198404.0,1
0,0,1,1445,652,1,935,216145.875,3
0,0,1,1448,164,1,241,198404.0,1
0,0,1,1448,164,1,241,180651.328125,3
0,0,1,1450,25,1,41,198404.0,1
0,0,1,1450,25,1,41,200368.140625,3
0,0,1,1450,25,1,43,1930000.0,1
0,0,1,1450,25,1,43,1930000.0,3
0,0,1,1451,762,1,1104,198404.0,1
0,0,1,1451,762,1,1104,213702.65625,3
0,0,1,1454,311,1,431,1323980.0,1
0,0,1,1454,311,1,431,1291760.375,3
0,0,1,1460,173,1,254,755788.0,1
0,0,1,1460,173,1,254,782966.3125,3
0,0,1,1461,532,1,754,1930000.0,1
0,0,1,1461,532,1,754,1906466.0,3
0,0,1,1462,717,1,1031,198404.0,1
0,0,1,1462,717,1,1031,201068.921875,3
0,0,1,1471,328,1,458,198404.0,1
0,0,1,1471,328,1,458,207019.78125,3
0,0,1,1474,681,1,982,1138700.0,1
0,0,1,1474,681,1,982,1123034.5,3
0,0,1,1476,864,1,1255,198404.0,1
0,0,1,1476,864,1,1255,205060.96875,3
0,0,1,1486,745,1,1081,198404.0,1
0,0,1,1486,745,1,1081,178492.796875,3
0,0,1,1486,745,1,1082,382140.0,1
0,0,1,1486,745,1,1082,347892.09375,3
0,0,1,1489,657,1,944,382140.0,1
0,0,1,1489,657,1,944,349741.25,3
0,0,1,1491,473,1,680,198404.0,1
0,0,1,1491,473,1,680,225672.625,3
0,0,1,1492,734,1,1061,198404.0,1
0,0,1,1492,734,1,1061,163727.84375,3
0,0,1,1493,371,1,517,198404.0,1
0,0,1,1493,371,1,517,167819.84375,3
0,0,1,1494,53,1,79,382140.0,1
0,0,1,1494,53,1,79,400335.4375,3
0,0,1,1501,855,1,1243,198404.0,1
0,0,1,1501,855,1,1243,172885.53125,3
0,0,1,1502,318,1,444,99202.0,1
0,0,1,1502,318,1,444,117266.359375,3
0,0,1,1502,318,1,445,198404.0,1
0,0,1,1502,318,1,445,211137.125,3
0,0,1,1507,683,1,988,382140.0,1
0,0,1,1507,683,1,988,379975.1875,3
0,0,1,1507,683,1,990,755788.0,1
0,0,1,1507,683,1,990,719875.625,3
0,0,1,1511,1000,1,1447,198404.0,1
0,0,1,1511,1000,1,1447,182787.53125,3
0,0,1,1519,329,1,460,198404.0,1
0,0,1,1519,329,1,460,257719.578125,3
0,0,1,1522,502,1,713,1745878.0,1
0,0,1,1522,502,1,713,1570967.5,3
0,0,1,1522,502,1,714,1930000.0,1
0,0,1,1522,502,1,714,1908054.375,3
0,0,1,1526,548,1,785,198404.0,1
0,0,1,1526,548,1,785,243705.03125,3
0,0,1,1528,432,1,631,198404.0,1
0,0,1,1528,432,1,631,167129.203125,3
0,0,1,1531,577,1,830,565875.9375,1
0,0,1,1531,577,1,830,568948.375,3
0,0,1,1532,950,1,1379,198404.0,1
0,0,1,1532,950,1,1379,170739.96875,3
0,0,1,1534,23,1,38,198404.0,1
0,0,1,1534,23,1,38,171774.25,3
0,0,1,1535,161,1,237,382140.0,1
0,0,1,1535,161,1,237,359675.0,3
0,0,1,1539,952,1,1382,198404.0,1
0,0,1,1539,952,1,1382,131898.328125,3
0,0,1,1540,607,1,868,198404.0,1
0,0,1,1540,607,1,868,200653.9375,3
0,0,1,1542,771,1,1120,198404.0,1
0,0,1,1542,771,1,1120,168432.25,3
0,0,1,1544,779,1,1130,198404.0,1
0,0,1,1544,779,1,1130,210631.5,3
0,0,1,1545,2,1,2,755788.0,1
0,0,1,1545,2,1,2,735891.875,3
0,0,1,1545,2,1,3,1930000.0,1
0,0,1,1545,2,1,3,1930000.0,3
0,0,1,1546,233,1,327,198404.0,1
0,0,1,1546,233,1,327,230037.921875,3
0,0,1,1552,690,1,995,198404.0,1
0,0,1,1552,690,1,995,216316.625,3
0,0,1,1555,19,1,32,198404.0,1
0,0,1,1555,19,1,32,255076.34375,3
0,0,1,1555,19,1,33,198404.0,1
0,0,1,1555,19,1,33,177177.03125,3
0,0,1,1556,526,1,745,198404.0,1
0,0,1,1556,526,1,745,161424.9375,3
0,0,1,1558,840,1,1227,198404.0,1
0,0,1,1558,840,1,1227,201204.125,3
0,0,1,1565,69,1,105,198404.0,1
0,0,1,1565,69,1,105,237900.578125,3
0,0,1,1568,158,1,231,198404.0,1
0,0,1,1568,158,1,231,170600.828125,3
0,0,1,1570,16,1,27,1331700.0,1
0,0,1,1570,16,1,27,1297796.625,3
0,0,1,1574,964,1,1395,198404.0,1
0,0,1,1574,964,1,1395,194954.609375,3
0,0,1,1579,177,1,261,198404.0,1
0,0,1,1579,177,1,261,168584.53125,3
0,0,1,1581,693,1,1000,198404.0,1
0,0,1,1581,693,1,1000,162265.921875,3
0,0,1,1585,844,1,1231,1745878.0,1
0,0,1,1585,844,1,1231,1616972.25,3
0,0,1,1590,68,1,102,198404.0,1
0,0,1,1590,68,1,102,232595.78125,3
0,0,1,1594,266,1,372,198404.0,1
0,0,1,1594,266,1,372,213715.046875,3
0,0,1,1602,213,1,307,945700.0,1
0,0,1,1602,213,1,307,920124.3125,3
0,0,1,1603,927,1,1342,198404.0,1
0,0,1,1603,927,1,1342,224887.96875,3
0,0,1,1610,94,1,134,198404.0,1
0,0,1,1610,94,1,134,208850.8125,3
0,0,1,1611,57,1,85,198404.0,1
0,0,1,1611,57,1,85,192260.796875,3
0,0,1,1612,783,1,1138,198404.0,1
0,0,1,1612,783,1,1138,211122.328125,3
0,0,1,1612,783,1,1139,198404.0,1
0,0,1,1612,783,1,1139,246930.59375,3
0,0,1,1616,666,1,954,198404.0,1
0,0,1,1616,666,1,954,216342.09375,3
0,0,1,1622,130,1,175,198404.0,1
0,0,1,1622,130,1,175,175024.921875,3
0,0,1,1622,130,1,177,755788.0,1
0,0,1,1622,130,1,177,775306.125,3
0,0,1,1622,130,1,178,198404.0,1
0,0,1,1622,130,1,178,146957.03125,3
0,0,1,1623,727,1,1050,198404.0,1
0,0,1,1623,727,1,1050,205315.578125,3
0,0,1,1625,267,1,375,198404.0,1
0,0,1,1625,267,1,375,203470.21875,3
0,0,1,1629,252,1,349,198404.0,1
0,0,1,1629,252,1,349,196485.390625,3
0,0,1,1629,252,1,350,198404.0,1
0,0,1,1629,252,1,350,162824.75,3
0,0,1,1636,333,1,467,198404.0,1
0,0,1,1636,333,1,467,159660.421875,3
0,0,1,1639,422,1,603,198404.0,1
0,0,1,1639,422,1,603,137371.15625,3
0,0,1,1642,492,1,704,945700.0,1
0,0,1,1642,492,1,704,946660.8125,3
0,0,1,1643,918,1,1324,198404.0,1
0,0,1,1643,918,1,1324,161047.71875,3
0,0,1,1643,918,1,1325,198404.0,1
0,0,1,1643,918,1,1325,181874.90625,3
0,0,1,1644,49,1,72,382140.0,1
0,0,1,1644,49,1,72,338710.9375,3
0,0,1,1648,82,1,120,198404.0,1
0,0,1,1648,82,1,120,202025.59375,3
0,0,1,1650,9,1,17,198404.0,1
0,0,1,1650,9,1,17,181579.125,3
0,0,1,1652,103,1,145,198404.0,1
0,0,1,1652,103,1,145,199476.84375,3
0,0,1,1652,103,1,147,198404.0,1
0,0,1,1652,103,1,147,228424.78125,3
0,0,1,1655,731,1,1056,198404.0,1
0,0,1,1655,731,1,1056,177725.40625,3
0,0,1,1658,392,1,551,198404.0,1
0,0,1,1658,392,1,551,219821.625,3
0,0,1,1667,273,1,383,198404.0,1
0,0,1,1667,273,1,383,231006.28125,3
0,0,1,1670,564,1,808,198404.0,1
0,0,1,1670,564,1,808,230145.171875,3
0,0,1,1670,564,1,809,198404.0,1
0,0,1,1670,564,1,809,203885.84375,3
0,0,1,1674,887,1,1290,198404.0,1
0,0,1,1674,887,1,1290,195131.46875,3
0,0,1,1675,62,1,92,198404.0,1
0,0,1,1675,62,1,92,217735.375,3
0,0,1,1676,167,1,244,198404.0,1
0,0,1,1676,167,1,244,215927.171875,3
0,0,1,1678,174,1,256,198404.0,1
