group_set_id,SummaryId,EPCalc,EPType,RP,Loss
1,7,3,3,13.861935,19786.548828
1,7,3,3,13.858093,19786.548828
1,7,3,3,13.854253,19786.548828
1,7,3,3,13.850416,19786.548828
1,7,3,3,13.846580,19786.548828
1,7,3,3,13.842746,19786.548828
1,7,3,3,13.838915,19786.548828
1,7,3,3,13.835086,19786.548828
1,7,3,3,13.831259,19786.548828
1,7,3,3,13.827434,19786.548828
1,7,3,3,13.823611,19786.548828
1,7,3,3,13.819790,19786.548828
1,7,3,3,13.815971,19786.548828
1,7,3,3,13.812155,19786.548828
1,7,3,3,13.808340,19786.548828
1,7,3,3,13.804528,19786.548828
1,7,3,3,13.800718,19786.548828
1,7,3,3,13.796909,19786.548828
1,7,3,3,13.793103,19786.548828
1,7,3,3,13.789300,19786.548828
1,7,3,3,13.785498,19786.548828
1,7,3,3,13.781698,19786.548828
1,7,3,3,13.777900,19786.548828
1,7,3,3,13.774105,19786.548828
1,7,3,3,13.770311,19786.548828
1,7,3,3,13.766520,19786.548828
1,7,3,3,13.762731,19786.548828
1,7,3,3,13.758943,19786.548828
1,7,3,3,13.755158,19786.548828
1,7,3,3,13.751375,19786.548828
1,7,3,3,13.747594,19786.548828
1,7,3,3,13.743815,19786.548828
1,7,3,3,13.740038,19786.548828
1,7,3,3,13.736264,19786.548828
1,7,3,3,13.732491,19786.548828
1,7,3,3,13.728720,19786.548828
1,7,3,3,13.724952,19786.548828
1,7,3,3,13.721186,19786.548828
1,7,3,3,13.717421,19786.548828
1,7,3,3,13.713659,19786.548828
1,7,3,3,13.709899,19786.548828
1,7,3,3,13.706140,19786.548828
1,7,3,3,13.702384,19786.548828
1,7,3,3,13.698630,19786.548828
1,7,3,3,13.694878,19697.717774
1,7,3,3,13.691128,19697.717774
1,7,3,3,13.687380,19697.717774
1,7,3,3,13.683634,19697.717774
1,7,3,3,13.679891,19697.717774
1,7,3,3,13.676149,19697.717774
1,7,3,3,13.672409,19697.717774
1,7,3,3,13.668671,19697.717774
1,7,3,3,13.664936,19697.717774
1,7,3,3,13.661202,19697.717774
1,7,3,3,13.657471,19697.717774
1,7,3,3,13.653741,19697.717774
1,7,3,3,13.650014,19697.717774
1,7,3,3,13.646288,19697.717774
1,7,3,3,13.642565,19697.717774
1,7,3,3,13.638843,19697.717774
1,7,3,3,13.635124,19697.717774
1,7,3,3,13.631407,19697.717774
1,7,3,3,13.627691,19697.717774
1,7,3,3,13.623978,19697.717774
1,7,3,3,13.620267,19697.717774
1,7,3,3,13.616558,19697.717774
1,7,3,3,13.612851,19697.717774
1,7,3,3,13.609145,19697.717774
1,7,3,3,13.605442,19697.717774
1,7,3,3,13.601741,19697.717774
1,7,3,3,13.598042,19697.717774
1,7,3,3,13.594345,19697.717774
1,7,3,3,13.590650,19697.717774
1,7,3,3,13.586957,19697.717774
1,7,3,3,13.583265,19697.717774
1,7,3,3,13.579576,19697.717774
1,7,3,3,13.575889,19697.717774
1,7,3,3,13.572204,19697.717774
1,7,3,3,13.568521,19697.717774
1,7,3,3,13.564840,19697.717774
1,7,3,3,13.561161,19697.717774
1,7,3,3,13.557484,19697.717774
1,7,3,3,13.553809,19697.717774
1,7,3,3,13.550136,19697.717774
1,7,3,3,13.546464,19697.717774
1,7,3,3,13.542795,19697.717774
1,7,3,3,13.539128,19697.717774
1,7,3,3,13.535463,19697.717774
1,7,3,3,13.531800,19697.717774
1,7,3,3,13.528139,19697.717774
1,7,3,3,13.524479,19697.717774
1,7,3,3,13.520822,19697.717774
1,7,3,3,13.517167,19697.717774
1,7,3,3,13.513514,19697.717774
1,7,3,3,13.509862,19669.810546
1,7,3,3,13.506213,19669.810546
1,7,3,3,13.502565,19669.810546
1,7,3,3,13.498920,19669.810546
1,7,3,3,13.495277,19669.810546
1,7,3,3,13.491635,19669.810546
1,7,3,3,13.487996,19669.810546
1,7,3,3,13.484358,19669.810546
1,7,3,3,13.480723,19669.810546
1,7,3,3,13.477089,19669.810546
1,7,3,3,13.473457,19669.810546
1,7,3,3,13.469828,19669.810546
1,7,3,3,13.466200,19669.810546
1,7,3,3,13.462574,19669.810546
1,7,3,3,13.458950,19669.810546
1,7,3,3,13.455328,19669.810546
1,7,3,3,13.451708,19669.810546
1,7,3,3,13.448090,19669.810546
1,7,3,3,13.444474,19669.810546
1,7,3,3,13.440860,19669.810546
1,7,3,3,13.437248,19669.810546
1,7,3,3,13.433638,19669.810546
1,7,3,3,13.430030,19669.810546
1,7,3,3,13.426423,19669.810546
1,7,3,3,13.422819,19669.810546
1,7,3,3,13.419216,19669.810546
1,7,3,3,13.415616,19669.810546
1,7,3,3,13.412017,19669.810546
1,7,3,3,13.408420,19669.810546
1,7,3,3,13.404826,19669.810546
1,7,3,3,13.401233,19669.810546
1,7,3,3,13.397642,19669.810546
1,7,3,3,13.394053,19669.810546
1,7,3,3,13.390466,19669.810546
1,7,3,3,13.386881,19669.810546
1,7,3,3,13.383298,19669.810546
1,7,3,3,13.379716,19669.810546
1,7,3,3,13.376137,19669.810546
1,7,3,3,13.372560,19669.810546
1,7,3,3,13.368984,19669.810546
1,7,3,3,13.365410,19669.810546
1,7,3,3,13.361839,19669.810546
1,7,3,3,13.358269,19669.810546
1,7,3,3,13.354701,19669.810546
1,7,3,3,13.351135,19669.810546
1,7,3,3,13.347571,19669.810546
1,7,3,3,13.344009,19669.810546
1,7,3,3,13.340448,19669.810546
1,7,3,3,13.336890,19669.810546
1,7,3,3,13.333333,19669.810546
1,7,3,3,13.329779,19567.750000
1,7,3,3,13.326226,19567.750000
1,7,3,3,13.322675,19567.750000
1,7,3,3,13.319126,19567.750000
1,7,3,3,13.315579,19567.750000
1,7,3,3,13.312034,19567.750000
1,7,3,3,13.308491,19567.750000
1,7,3,3,13.304949,19567.750000
1,7,3,3,13.301410,19567.750000
1,7,3,3,13.297872,19567.750000
1,7,3,3,13.294337,19567.750000
1,7,3,3,13.290803,19567.750000
1,7,3,3,13.287271,19567.750000
1,7,3,3,13.283741,19567.750000
1,7,3,3,13.280212,19567.750000
1,7,3,3,13.276686,19567.750000
1,7,3,3,13.273162,19567.750000
1,7,3,3,13.269639,19567.750000
1,7,3,3,13.266118,19567.750000
1,7,3,3,13.262599,19567.750000
1,7,3,3,13.259082,19567.750000
1,7,3,3,13.255567,19567.750000
1,7,3,3,13.252054,19567.750000
1,7,3,3,13.248543,19567.750000
1,7,3,3,13.245033,19567.750000
1,7,3,3,13.241525,19567.750000
1,7,3,3,13.238020,19567.750000
1,7,3,3,13.234516,19567.750000
1,7,3,3,13.231013,19567.750000
1,7,3,3,13.227513,19567.750000
1,7,3,3,13.224015,19567.750000
1,7,3,3,13.220518,19567.750000
1,7,3,3,13.217024,19567.750000
1,7,3,3,13.213531,19567.750000
1,7,3,3,13.210040,19567.750000
1,7,3,3,13.206550,19567.750000
1,7,3,3,13.203063,19567.750000
1,7,3,3,13.199578,19567.750000
1,7,3,3,13.196094,19567.750000
1,7,3,3,13.192612,19567.750000
1,7,3,3,13.189132,19567.750000
1,7,3,3,13.185654,19567.750000
1,7,3,3,13.182178,19567.750000
1,7,3,3,13.178703,19567.750000
1,7,3,3,13.175231,19567.750000
1,7,3,3,13.171760,19567.750000
1,7,3,3,13.168291,19567.750000
1,7,3,3,13.164824,19567.750000
1,7,3,3,13.161358,19567.750000
1,7,3,3,13.157895,19567.750000
1,7,3,3,13.154433,19232.588867
1,7,3,3,13.150973,19232.588867
1,7,3,3,13.147515,19232.588867
1,7,3,3,13.144059,19232.588867
1,7,3,3,13.140604,19232.588867
1,7,3,3,13.137152,19232.588867
1,7,3,3,13.133701,19232.588867
1,7,3,3,13.130252,19232.588867
1,7,3,3,13.126805,19232.588867
1,7,3,3,13.123360,19232.588867
1,7,3,3,13.119916,19232.588867
1,7,3,3,13.116474,19232.588867
1,7,3,3,13.113034,19232.588867
1,7,3,3,13.109596,19232.588867
1,7,3,3,13.106160,19232.588867
1,7,3,3,13.102725,19232.588867
1,7,3,3,13.099293,19232.588867
1,7,3,3,13.095862,19232.588867
1,7,3,3,13.092433,19232.588867
1,7,3,3,13.089005,19232.588867
1,7,3,3,13.085580,19232.588867
1,7,3,3,13.082156,19232.588867
1,7,3,3,13.078734,19232.588867
1,7,3,3,13.075314,19232.588867
1,7,3,3,13.071895,19232.588867
1,7,3,3,13.068479,19232.588867
1,7,3,3,13.065064,19232.588867
1,7,3,3,13.061651,19232.588867
1,7,3,3,13.058240,19232.588867
1,7,3,3,13.054830,19232.588867
1,7,3,3,13.051423,19232.588867
1,7,3,3,13.048017,19232.588867
1,7,3,3,13.044613,19232.588867
1,7,3,3,13.041210,19232.588867
1,7,3,3,13.037810,19232.588867
1,7,3,3,13.034411,19232.588867
1,7,3,3,13.031014,19232.588867
1,7,3,3,13.027619,19232.588867
1,7,3,3,13.024225,19232.588867
1,7,3,3,13.020833,19232.588867
1,7,3,3,13.017443,19232.588867
1,7,3,3,13.014055,19232.588867
1,7,3,3,13.010669,19232.588867
1,7,3,3,13.007284,19232.588867
1,7,3,3,13.003901,19232.588867
1,7,3,3,13.000520,19232.588867
1,7,3,3,12.997141,19232.588867
1,7,3,3,12.993763,19232.588867
1,7,3,3,12.990387,19232.588867
1,7,3,3,12.987013,19232.588867
1,7,3,3,12.983641,19051.026855
1,7,3,3,12.980270,19051.026855
1,7,3,3,12.976901,19051.026855
1,7,3,3,12.973534,19051.026855
1,7,3,3,12.970169,19051.026855
1,7,3,3,12.966805,19051.026855
1,7,3,3,12.963443,19051.026855
1,7,3,3,12.960083,19051.026855
1,7,3,3,12.956725,19051.026855
1,7,3,3,12.953368,19051.026855
1,7,3,3,12.950013,19051.026855
1,7,3,3,12.946660,19051.026855
1,7,3,3,12.943308,19051.026855
1,7,3,3,12.939959,19051.026855
1,7,3,3,12.936611,19051.026855
1,7,3,3,12.933264,19051.026855
1,7,3,3,12.929920,19051.026855
1,7,3,3,12.926577,19051.026855
1,7,3,3,12.923236,19051.026855
1,7,3,3,12.919897,19051.026855
1,7,3,3,12.916559,19051.026855
1,7,3,3,12.913223,19051.026855
1,7,3,3,12.909889,19051.026855
1,7,3,3,12.906557,19051.026855
1,7,3,3,12.903226,19051.026855
1,7,3,3,12.899897,19051.026855
1,7,3,3,12.896570,19051.026855
1,7,3,3,12.893244,19051.026855
1,7,3,3,12.889920,19051.026855
1,7,3,3,12.886598,19051.026855
1,7,3,3,12.883278,19051.026855
1,7,3,3,12.879959,19051.026855
1,7,3,3,12.876642,19051.026855
1,7,3,3,12.873326,19051.026855
1,7,3,3,12.870013,19051.026855
1,7,3,3,12.866701,19051.026855
1,7,3,3,12.863391,19051.026855
1,7,3,3,12.860082,19051.026855
1,7,3,3,12.856776,19051.026855
1,7,3,3,12.853470,19051.026855
1,7,3,3,12.850167,19051.026855
1,7,3,3,12.846865,19051.026855
1,7,3,3,12.843565,19051.026855
1,7,3,3,12.840267,19051.026855
1,7,3,3,12.836970,19051.026855
1,7,3,3,12.833676,19051.026855
1,7,3,3,12.830382,19051.026855
1,7,3,3,12.827091,19051.026855
1,7,3,3,12.823801,19051.026855
1,7,3,3,12.820513,19051.026855
1,7,3,3,12.817226,18540.618164
1,7,3,3,12.813942,18540.618164
1,7,3,3,12.810658,18540.618164
1,7,3,3,12.807377,18540.618164
1,7,3,3,12.804097,18540.618164
1,7,3,3,12.800819,18540.618164
1,7,3,3,12.797543,18540.618164
1,7,3,3,12.794268,18540.618164
1,7,3,3,12.790995,18540.618164
1,7,3,3,12.787724,18540.618164
1,7,3,3,12.784454,18540.618164
1,7,3,3,12.781186,18540.618164
1,7,3,3,12.777920,18540.618164
1,7,3,3,12.774655,18540.618164
1,7,3,3,12.771392,18540.618164
1,7,3,3,12.768131,18540.618164
1,7,3,3,12.764871,18540.618164
1,7,3,3,12.761613,18540.618164
1,7,3,3,12.758357,18540.618164
1,7,3,3,12.755102,18540.618164
1,7,3,3,12.751849,18540.618164
1,7,3,3,12.748598,18540.618164
1,7,3,3,12.745348,18540.618164
1,7,3,3,12.742100,18540.618164
1,7,3,3,12.738854,18540.618164
1,7,3,3,12.735609,18540.618164
1,7,3,3,12.732366,18540.618164
1,7,3,3,12.729124,18540.618164
1,7,3,3,12.725884,18540.618164
1,7,3,3,12.722646,18540.618164
1,7,3,3,12.719410,18540.618164
1,7,3,3,12.716175,18540.618164
1,7,3,3,12.712942,18540.618164
1,7,3,3,12.709710,18540.618164
1,7,3,3,12.706480,18540.618164
1,7,3,3,12.703252,18540.618164
1,7,3,3,12.700025,18540.618164
1,7,3,3,12.696800,18540.618164
1,7,3,3,12.693577,18540.618164
1,7,3,3,12.690355,18540.618164
1,7,3,3,12.687135,18540.618164
1,7,3,3,12.683917,18540.618164
1,7,3,3,12.680700,18540.618164
1,7,3,3,12.677485,18540.618164
1,7,3,3,12.674271,18540.618164
1,7,3,3,12.671059,18540.618164
1,7,3,3,12.667849,18540.618164
1,7,3,3,12.664640,18540.618164
1,7,3,3,12.661433,18540.618164
1,7,3,3,12.658228,18540.618164
1,7,3,3,12.655024,18452.634766
1,7,3,3,12.651822,18452.634766
1,7,3,3,12.648621,18452.634766
1,7,3,3,12.645422,18452.634766
1,7,3,3,12.642225,18452.634766
1,7,3,3,12.639029,18452.634766
1,7,3,3,12.635835,18452.634766
1,7,3,3,12.632643,18452.634766
1,7,3,3,12.629452,18452.634766
1,7,3,3,12.626263,18452.634766
1,7,3,3,12.623075,18452.634766
1,7,3,3,12.619889,18452.634766
1,7,3,3,12.616705,18452.634766
1,7,3,3,12.613522,18452.634766
1,7,3,3,12.610340,18452.634766
1,7,3,3,12.607161,18452.634766
1,7,3,3,12.603983,18452.634766
1,7,3,3,12.600806,18452.634766
1,7,3,3,12.597632,18452.634766
1,7,3,3,12.594458,18452.634766
1,7,3,3,12.591287,18452.634766
1,7,3,3,12.588117,18452.634766
1,7,3,3,12.584948,18452.634766
1,7,3,3,12.581782,18452.634766
1,7,3,3,12.578616,18452.634766
1,7,3,3,12.575453,18452.634766
1,7,3,3,12.572291,18452.634766
1,7,3,3,12.569130,18452.634766
1,7,3,3,12.565971,18452.634766
1,7,3,3,12.562814,18452.634766
1,7,3,3,12.559658,18452.634766
1,7,3,3,12.556504,18452.634766
1,7,3,3,12.553352,18452.634766
1,7,3,3,12.550201,18452.634766
1,7,3,3,12.547051,18452.634766
1,7,3,3,12.543904,18452.634766
1,7,3,3,12.540757,18452.634766
1,7,3,3,12.537613,18452.634766
1,7,3,3,12.534470,18452.634766
1,7,3,3,12.531328,18452.634766
1,7,3,3,12.528188,18452.634766
1,7,3,3,12.525050,18452.634766
1,7,3,3,12.521913,18452.634766
1,7,3,3,12.518778,18452.634766
1,7,3,3,12.515645,18452.634766
1,7,3,3,12.512513,18452.634766
1,7,3,3,12.509382,18452.634766
1,7,3,3,12.506253,18452.634766
1,7,3,3,12.503126,18452.634766
1,7,3,3,12.500000,18452.634766
1,7,3,3,12.496876,18380.881836
1,7,3,3,12.493753,18380.881836
1,7,3,3,12.490632,18380.881836
1,7,3,3,12.487512,18380.881836
1,7,3,3,12.484395,18380.881836
1,7,3,3,12.481278,18380.881836
1,7,3,3,12.478163,18380.881836
1,7,3,3,12.475050,18380.881836
1,7,3,3,12.471938,18380.881836
1,7,3,3,12.468828,18380.881836
1,7,3,3,12.465719,18380.881836
1,7,3,3,12.462612,18380.881836
1,7,3,3,12.459507,18380.881836
1,7,3,3,12.456403,18380.881836
1,7,3,3,12.453300,18380.881836
1,7,3,3,12.450199,18380.881836
1,7,3,3,12.447100,18380.881836
1,7,3,3,12.444002,18380.881836
1,7,3,3,12.440906,18380.881836
1,7,3,3,12.437811,18380.881836
1,7,3,3,12.434718,18380.881836
1,7,3,3,12.431626,18380.881836
1,7,3,3,12.428536,18380.881836
1,7,3,3,12.425447,18380.881836
1,7,3,3,12.422360,18380.881836
1,7,3,3,12.419275,18380.881836
1,7,3,3,12.416191,18380.881836
1,7,3,3,12.413108,18380.881836
1,7,3,3,12.410027,18380.881836
1,7,3,3,12.406948,18380.881836
1,7,3,3,12.403870,18380.881836
1,7,3,3,12.400794,18380.881836
1,7,3,3,12.397719,18380.881836
1,7,3,3,12.394646,18380.881836
1,7,3,3,12.391574,18380.881836
1,7,3,3,12.388503,18380.881836
1,7,3,3,12.385435,18380.881836
1,7,3,3,12.382368,18380.881836
1,7,3,3,12.379302,18380.881836
1,7,3,3,12.376238,18380.881836
1,7,3,3,12.373175,18380.881836
1,7,3,3,12.370114,18380.881836
1,7,3,3,12.367054,18380.881836
1,7,3,3,12.363996,18380.881836
1,7,3,3,12.360939,18380.881836
1,7,3,3,12.357884,18380.881836
1,7,3,3,12.354831,18380.881836
1,7,3,3,12.351779,18380.881836
1,7,3,3,12.348728,18380.881836
1,7,3,3,12.345679,18380.881836
1,7,3,3,12.342631,18361.040040
1,7,3,3,12.339585,18361.040040
1,7,3,3,12.336541,18361.040040
1,7,3,3,12.333498,18361.040040
1,7,3,3,12.330456,18361.040040
1,7,3,3,12.327416,18361.040040
1,7,3,3,12.324378,18361.040040
1,7,3,3,12.321341,18361.040040
1,7,3,3,12.318305,18361.040040
1,7,3,3,12.315271,18361.040040
1,7,3,3,12.312238,18361.040040
1,7,3,3,12.309207,18361.040040
1,7,3,3,12.306178,18361.040040
1,7,3,3,12.303150,18361.040040
1,7,3,3,12.300123,18361.040040
1,7,3,3,12.297098,18361.040040
1,7,3,3,12.294074,18361.040040
1,7,3,3,12.291052,18361.040040
1,7,3,3,12.288031,18361.040040
1,7,3,3,12.285012,18361.040040
1,7,3,3,12.281995,18361.040040
1,7,3,3,12.278978,18361.040040
1,7,3,3,12.275964,18361.040040
1,7,3,3,12.272950,18361.040040
1,7,3,3,12.269939,18361.040040
1,7,3,3,12.266928,18361.040040
1,7,3,3,12.263920,18361.040040
1,7,3,3,12.260912,18361.040040
1,7,3,3,12.257906,18361.040040
1,7,3,3,12.254902,18361.040040
1,7,3,3,12.251899,18361.040040
1,7,3,3,12.248898,18361.040040
1,7,3,3,12.245898,18361.040040
1,7,3,3,12.242899,18361.040040
1,7,3,3,12.239902,18361.040040
1,7,3,3,12.236907,18361.040040
1,7,3,3,12.233912,18361.040040
1,7,3,3,12.230920,18361.040040
1,7,3,3,12.227929,18361.040040
1,7,3,3,12.224939,18361.040040
1,7,3,3,12.221951,18361.040040
1,7,3,3,12.218964,18361.040040
1,7,3,3,12.215978,18361.040040
1,7,3,3,12.212995,18361.040040
1,7,3,3,12.210012,18361.040040
1,7,3,3,12.207031,18361.040040
1,7,3,3,12.204052,18361.040040
1,7,3,3,12.201074,18361.040040
1,7,3,3,12.198097,18361.040040
1,7,3,3,12.195122,18361.040040
1,7,3,3,12.192148,18162.941406
1,7,3,3,12.189176,18162.941406
1,7,3,3,12.186205,18162.941406
1,7,3,3,12.183236,18162.941406
1,7,3,3,12.180268,18162.941406
1,7,3,3,12.177302,18162.941406
1,7,3,3,12.174336,18162.941406
1,7,3,3,12.171373,18162.941406
1,7,3,3,12.168411,18162.941406
1,7,3,3,12.165450,18162.941406
1,7,3,3,12.162491,18162.941406
1,7,3,3,12.159533,18162.941406
1,7,3,3,12.156577,18162.941406
1,7,3,3,12.153622,18162.941406
1,7,3,3,12.150668,18162.941406
1,7,3,3,12.147716,18162.941406
1,7,3,3,12.144766,18162.941406
1,7,3,3,12.141816,18162.941406
1,7,3,3,12.138869,18162.941406
1,7,3,3,12.135922,18162.941406
1,7,3,3,12.132977,18162.941406
1,7,3,3,12.130034,18162.941406
1,7,3,3,12.127092,18162.941406
1,7,3,3,12.124151,18162.941406
1,7,3,3,12.121212,18162.941406
1,7,3,3,12.118274,18162.941406
1,7,3,3,12.115338,18162.941406
1,7,3,3,12.112403,18162.941406
1,7,3,3,12.109470,18162.941406
1,7,3,3,12.106538,18162.941406
1,7,3,3,12.103607,18162.941406
1,7,3,3,12.100678,18162.941406
1,7,3,3,12.097750,18162.941406
1,7,3,3,12.094823,18162.941406
1,7,3,3,12.091898,18162.941406
1,7,3,3,12.088975,18162.941406
1,7,3,3,12.086053,18162.941406
1,7,3,3,12.083132,18162.941406
1,7,3,3,12.080213,18162.941406
1,7,3,3,12.077295,18162.941406
1,7,3,3,12.074378,18162.941406
1,7,3,3,12.071463,18162.941406
1,7,3,3,12.068549,18162.941406
1,7,3,3,12.065637,18162.941406
1,7,3,3,12.062726,18162.941406
1,7,3,3,12.059817,18162.941406
1,7,3,3,12.056909,18162.941406
1,7,3,3,12.054002,18162.941406
1,7,3,3,12.051097,18162.941406
1,7,3,3,12.048193,18162.941406
1,7,3,3,12.045290,18032.480469
1,7,3,3,12.042389,18032.480469
1,7,3,3,12.039490,18032.480469
1,7,3,3,12.036591,18032.480469
1,7,3,3,12.033694,18032.480469
1,7,3,3,12.030799,18032.480469
1,7,3,3,12.027905,18032.480469
1,7,3,3,12.025012,18032.480469
1,7,3,3,12.022121,18032.480469
1,7,3,3,12.019231,18032.480469
1,7,3,3,12.016342,18032.480469
1,7,3,3,12.013455,18032.480469
1,7,3,3,12.010569,18032.480469
1,7,3,3,12.007685,18032.480469
1,7,3,3,12.004802,18032.480469
1,7,3,3,12.001920,18032.480469
1,7,3,3,11.999040,18032.480469
1,7,3,3,11.996161,18032.480469
1,7,3,3,11.993284,18032.480469
1,7,3,3,11.990408,18032.480469
1,7,3,3,11.987533,18032.480469
1,7,3,3,11.984660,18032.480469
1,7,3,3,11.981788,18032.480469
1,7,3,3,11.978917,18032.480469
1,7,3,3,11.976048,18032.480469
1,7,3,3,11.973180,18032.480469
1,7,3,3,11.970314,18032.480469
1,7,3,3,11.967449,18032.480469
1,7,3,3,11.964585,18032.480469
1,7,3,3,11.961722,18032.480469
1,7,3,3,11.958862,18032.480469
1,7,3,3,11.956002,18032.480469
1,7,3,3,11.953144,18032.480469
1,7,3,3,11.950287,18032.480469
1,7,3,3,11.947431,18032.480469
1,7,3,3,11.944577,18032.480469
1,7,3,3,11.941724,18032.480469
1,7,3,3,11.938873,18032.480469
1,7,3,3,11.936023,18032.480469
1,7,3,3,11.933174,18032.480469
1,7,3,3,11.930327,18032.480469
1,7,3,3,11.927481,18032.480469
1,7,3,3,11.924636,18032.480469
1,7,3,3,11.921793,18032.480469
1,7,3,3,11.918951,18032.480469
1,7,3,3,11.916111,18032.480469
1,7,3,3,11.913271,18032.480469
1,7,3,3,11.910434,18032.480469
1,7,3,3,11.907597,18032.480469
1,7,3,3,11.904762,18032.480469
1,7,3,3,11.901928,17858.707032
1,7,3,3,11.899096,17858.707032
1,7,3,3,11.896265,17858.707032
1,7,3,3,11.893435,17858.707032
1,7,3,3,11.890606,17858.707032
1,7,3,3,11.887779,17858.707032
1,7,3,3,11.884954,17858.707032
1,7,3,3,11.882129,17858.707032
1,7,3,3,11.879306,17858.707032
1,7,3,3,11.876485,17858.707032
1,7,3,3,11.873664,17858.707032
1,7,3,3,11.870845,17858.707032
1,7,3,3,11.868028,17858.707032
1,7,3,3,11.865211,17858.707032
1,7,3,3,11.862396,17858.707032
1,7,3,3,11.859583,17858.707032
1,7,3,3,11.856770,17858.707032
1,7,3,3,11.853959,17858.707032
1,7,3,3,11.851150,17858.707032
1,7,3,3,11.848341,17858.707032
1,7,3,3,11.845534,17858.707032
1,7,3,3,11.842729,17858.707032
1,7,3,3,11.839924,17858.707032
1,7,3,3,11.837121,17858.707032
1,7,3,3,11.834320,17858.707032
1,7,3,3,11.831519,17858.707032
1,7,3,3,11.828720,17858.707032
1,7,3,3,11.825922,17858.707032
1,7,3,3,11.823126,17858.707032
1,7,3,3,11.820331,17858.707032
1,7,3,3,11.817537,17858.707032
1,7,3,3,11.814745,17858.707032
1,7,3,3,11.811954,17858.707032
1,7,3,3,11.809164,17858.707032
1,7,3,3,11.806375,17858.707032
1,7,3,3,11.803588,17858.707032
1,7,3,3,11.800802,17858.707032
1,7,3,3,11.798018,17858.707032
1,7,3,3,11.795235,17858.707032
1,7,3,3,11.792453,17858.707032
1,7,3,3,11.789672,17858.707032
1,7,3,3,11.786893,17858.707032
1,7,3,3,11.784115,17858.707032
1,7,3,3,11.781338,17858.707032
1,7,3,3,11.778563,17858.707032
1,7,3,3,11.775789,17858.707032
1,7,3,3,11.773016,17858.707032
1,7,3,3,11.770245,17858.707032
1,7,3,3,11.767475,17858.707032
1,7,3,3,11.764706,17858.707032
1,7,3,3,11.761938,17787.498047
1,7,3,3,11.759172,17787.498047
1,7,3,3,11.756407,17787.498047
1,7,3,3,11.753644,17787.498047
1,7,3,3,11.750881,17787.498047
1,7,3,3,11.748120,17787.498047
1,7,3,3,11.745361,17787.498047
1,7,3,3,11.742602,17787.498047
1,7,3,3,11.739845,17787.498047
1,7,3,3,11.737089,17787.498047
1,7,3,3,11.734335,17787.498047
1,7,3,3,11.731581,17787.498047
1,7,3,3,11.728829,17787.498047
1,7,3,3,11.726079,17787.498047
1,7,3,3,11.723329,17787.498047
1,7,3,3,11.720581,17787.498047
1,7,3,3,11.717835,17787.498047
1,7,3,3,11.715089,17787.498047
1,7,3,3,11.712345,17787.498047
1,7,3,3,11.709602,17787.498047
1,7,3,3,11.706860,17787.498047
1,7,3,3,11.704120,17787.498047
1,7,3,3,11.701381,17787.498047
1,7,3,3,11.698643,17787.498047
1,7,3,3,11.695906,17787.498047
1,7,3,3,11.693171,17787.498047
1,7,3,3,11.690437,17787.498047
1,7,3,3,11.687705,17787.498047
1,7,3,3,11.684973,17787.498047
1,7,3,3,11.682243,17787.498047
1,7,3,3,11.679514,17787.498047
1,7,3,3,11.676787,17787.498047
1,7,3,3,11.674060,17787.498047
1,7,3,3,11.671335,17787.498047
1,7,3,3,11.668611,17787.498047
1,7,3,3,11.665889,17787.498047
1,7,3,3,11.663168,17787.498047
1,7,3,3,11.660448,17787.498047
1,7,3,3,11.657729,17787.498047
1,7,3,3,11.655012,17787.498047
1,7,3,3,11.652296,17787.498047
1,7,3,3,11.649581,17787.498047
1,7,3,3,11.646867,17787.498047
1,7,3,3,11.644155,17787.498047
1,7,3,3,11.641444,17787.498047
1,7,3,3,11.638734,17787.498047
1,7,3,3,11.636025,17787.498047
1,7,3,3,11.633318,17787.498047
1,7,3,3,11.630612,17787.498047
1,7,3,3,11.627907,17787.498047
1,7,3,3,11.625203,17755.199219
1,7,3,3,11.622501,17755.199219
1,7,3,3,11.619800,17755.199219
1,7,3,3,11.617100,17755.199219
1,7,3,3,11.614402,17755.199219
1,7,3,3,11.611705,17755.199219
1,7,3,3,11.609009,17755.199219
1,7,3,3,11.606314,17755.199219
1,7,3,3,11.603620,17755.199219
1,7,3,3,11.600928,17755.199219
1,7,3,3,11.598237,17755.199219
1,7,3,3,11.595547,17755.199219
1,7,3,3,11.592859,17755.199219
1,7,3,3,11.590172,17755.199219
1,7,3,3,11.587486,17755.199219
1,7,3,3,11.584801,17755.199219
1,7,3,3,11.582117,17755.199219
1,7,3,3,11.579435,17755.199219
1,7,3,3,11.576754,17755.199219
1,7,3,3,11.574074,17755.199219
1,7,3,3,11.571396,17755.199219
1,7,3,3,11.568718,17755.199219
1,7,3,3,11.566042,17755.199219
1,7,3,3,11.563367,17755.199219
1,7,3,3,11.560694,17755.199219
1,7,3,3,11.558021,17755.199219
1,7,3,3,11.555350,17755.199219
1,7,3,3,11.552680,17755.199219
1,7,3,3,11.550012,17755.199219
1,7,3,3,11.547344,17755.199219
1,7,3,3,11.544678,17755.199219
1,7,3,3,11.542013,17755.199219
1,7,3,3,11.539349,17755.199219
1,7,3,3,11.536687,17755.199219
1,7,3,3,11.534025,17755.199219
1,7,3,3,11.531365,17755.199219
1,7,3,3,11.528706,17755.199219
1,7,3,3,11.526049,17755.199219
1,7,3,3,11.523392,17755.199219
1,7,3,3,11.520737,17755.199219
1,7,3,3,11.518083,17755.199219
